formula,target
Cu1Mn1P1,93.1208
C1Re1,388.95
Ho2Ni1Sn6,63.258
Nb3Rh1,202.622
Ge2Sc1,77.4528
Mn1Rh1,132.13299999999998
Ag1In5Se8,24.7673
Hg2Y1,65.9158
Al1C1Zr2,123.92299999999999
Rh1Sb1Tb1,112.823
Er4Fe1Ga12,74.9
P1Ru1Ta1,264.182
Al2Er1Ni1,95.6476
Sb3Tb4,66.6389
Bi3Sr1,44.9444
As4Mo5,176.851
Al2S4Zn1,85.15
Rh3Ti1,225.972
C1Na4O4,46.7906
Al3Yb1,59.8167
Rh2Si2Th1,165.377
Ga2Pt1,116.061
Ba2Si1,22.305
B6Ni20Ta3,236.09400000000002
N2Sb1Th2,63.5008
Cu1Hf1Hg2,100.961
S2Sr1,48.3464
Ba2Sn1,20.1375
As3Rh1,114.02
Ba1Li1Si1,27.5433
N1Tc3,324.116
In2Se4Zn1,30.0951
Au2In1Tb2,79.2046
Cl4K2Pd1,12.5149
Ir1Sn2,106.678
C1Lu3Sn1,93.45
Ge1Y1,78.3259
Ag1Er1Ge1,82.3075
Al1Ho2,57.4884
Rh1Sb1U1,259.969
Ga1La1Pd2,92.1304
Ge1Li1Rh2,170.1
N2Pt1,282.65
K1O3U1,133.45600000000002
Pt1Si1Y1,128.71200000000002
In1Pd2,130.797
Nb1Rh1,222.688
Ca1Pt1Si1,83.8297
Na1Nb1O3,133.614
Al1C1Ho3,81.2167
Al3V1,122.655
Al16Os7Zr6,158.944
La1Pd2Sb2,92.5931
Ag1Br1,39.3874
Ba1Pd1Si1,61.7867
Bi2O2Se1,77.3104
C1Li4O4,70.5525
Au1Ta3,192.15
Mo1Ni1P2,187.09599999999998
B1In1La3,42.3444
Al2O5Si1,144.014
Al16Ir7Sc6,142.356
Au1Si1Th1,118.182
Gd1S1,94.6056
Dy1Ru1Si1,127.56200000000001
As2Ho2Ni1,95.56700000000001
Cd2O7Ta2,154.061
C1Rh1,280.367
Co3S4,94.1722
Si1Sn1,53.1611
Au1Cd1La1,68.2375
I1K1,13.4556
Na1O3Sb1,128.284
N1Ta1,298.541
Co1N3,239.982
Ca2H1N1,55.7889
B1S3Tb1,55.6334
Ce1Fe4P12,145.909
La1Pb1Pd1,71.8925
C8Cs1,90.8412
Fe2Ta1,146.57
Ce1Ga1O3,58.8667
C2Cu1Rb1,30.9747
Al2Ni1Zr6,108.464
Al8Mo3,138.953
Al2Mg1,57.7423
Au2In1Ti1,117.9
Ir1Mn1Si1,150.04
C2Co1Tb1,167.685
Ir1Si1Ta1,256.698
Au1Th1,95.14
As1Br3Ca3,34.4278
Cu1Ge6Ho2,82.2454
C1Ga1Nb2,180.015
Ba1Cu2Te2,48.4049
Hf1O1S1,139.21
H1Se1Y1,82.3273
Er3Sn7,58.7421
Al1K1O2,92.1278
Cu3Se2,69.1684
Li2O5Si2,77.5072
Ag1Mn3N1,58.2889
Al1Ho3N1,92.2556
Si1Sn3Zr5,108.74
B2Hf1,251.301
Cd1Co1La4,43.9073
Ge1Ho1Ir1,135.27700000000002
H3U1,103.35600000000001
As1Be1Na1,45.3944
Rh2Y1,152.25
Al1C1Tb3,35.6278
Ga1La1Zn1,59.6166
F4Nb1,35.126999999999995
Co1O3Sr1,141.8
Cu3Ho3Sb4,77.4722
Cd2Ge2Sr1,47.3036
Cl4Pd1Tl2,14.2664
O2Zn1,147.727
Sc1Te1,63.0066
Mo1Si2,203.551
Dy1Ge1Ru1,124.78
As2Zr1,57.6155
Mn1S4Sc2,69.5111
Mg1O3Si1,229.067
Mn3Sb1,50.2444
Ce1Ge3V1,107.353
Ge12Pr1Pt4,120.802
In2Sr1Te4,21.7632
Au2Ho1,97.2217
Ba2Si46,76.3611
Ho1Pt2,166.644
Re1Si1Ta1,251.97799999999998
B7W1Y3,174.085
Ru1Sb1Ta1,175.983
C1Mo1,340.778
Fe1Hf1P1,144.145
Er1In1Pt1,108.374
Y1,41.5471
Ag2Ba1Sn2,43.3386
As2Os1,165.424
Au2Ge2Th1,99.9986
Dy2Tl1,54.4566
Ag1Cu4Nd1,82.6611
In3La1,56.1778
Cu1Sb1Yb1,52.6928
O7Pt2Tl2,171.894
La1Sb2,53.4518
K2Se1,15.8944
F6V1Zr1,72.9417
Pt2Y1,162.578
Fe1Te2Zr6,113.505
Er1Pt1,114.728
Ag1Ho1,64.7944
Er1O4P1,142.135
Si1Tc1,163.184
Ag1Cu4Er1,97.6833
Si1U3,133.9
Pd1Zr2,123.721
Er1Tl1,61.0612
Li3O4U1,94.9315
Ba1Hg1Sn1,31.0825
Al1Au2,124.199
Ce1Os2,213.00900000000001
Au2Nb3,168.896
O3Se1Sr1,47.9517
C1Re2,391.213
Ag1F3K1,37.8971
C1Pa1,185.27200000000002
H3Y1,85.4963
As1Sr2,30.9491
C1Cr1,328.99199999999996
La4N2S3,51.8648
C1Er3Tl1,42.6111
As1Cu1S1,63.856
P2Sc3,92.4548
Ce1Te1,71.3278
Se2Th1,75.2235
Ba1Cd2Ge2,44.3395
Cd1Er1,60.3778
Co2Cu1S4,104.51100000000001
Ir3Sc1,239.011
Se4U3,64.5389
Co1Ta1,181.85
Cd2Er1,57.0273
Li2Te1,26.2556
F3K1V1,66.3
B6Sr1,146.361
Li1,13.9884
Cd1Te1,36.2739
F4K2Zn1,45.1362
Ni5P3Sr1,142.09799999999996
Al1Re1,220.767
Ag1C2K1,27.2627
Br3Cs1Sn1,19.25
Se1V1,77.3393
Ba1Si1Zn1,43.3001
O2W1,283.079
Al1H4Th2,97.5627
P1Pt5Zn1,209.033
Os1P2,205.38299999999998
Se2Ta1,24.8125
Er1Hg1,71.3222
Ge6Ru7Sc4,156.678
Dy1Ge2Ru2,137.976
Bi2O3,116.87200000000001
Co2Ga1Ti1,110.26700000000001
P1Pt1Tb1,129.197
F3K1Mn1,61.2056
Cu4Hf3Si2,148.511
La1Pd3,112.072
C2Dy2Re1,124.76799999999999
C1Dy1Rh3,197.483
Cu1K1S1,18.0358
Er7Rh3,65.7052
Be2Fe1,125.39399999999999
Ag1Ga1,55.2944
Ce1Pt3,178.11700000000005
C2Sn1Ti3,154.944
Al1Y2,52.9926
As1Pd1Se1,91.6432
Cu1La1Pb1,58.7884
Pd2Sn1Tb1,106.744
La2O5Pd2,126.95200000000001
S1Ti1,131.363
Al1Ca3Sb3,37.8383
Al8Fe4La1,88.5876
Al1La3,40.2577
Br3Ga1La3,42.8556
Au1Er1Pb1,73.0389
Br6K2Sn1,10.0278
Na1Nb1Se2,62.6394
Hf1O3Sr1,153.68
Au3Sr7,21.974
O1S1Zr1,130.809
Mg3Tb1,41.4333
Mg1O4Rh2,169.417
Hf1Ru3,212.278
Bi2Cu1Zr6,98.6665
Ba1Ge2P2,48.2724
B6Hf3Ni20,223.817
Ho1,42.971000000000004
S1Se1,77.1806
Nb3Sb2Te5,93.1722
Cu1Ni2Sb1,142.122
Pb3U1,50.6111
As1Pd1Sr1,64.811
Au2Dy1,96.9161
Os2Si2Tb1,166.55200000000005
Cr1Nb1P1,126.22
F4Ni1Rb2,40.2276
Au1Si1Y1,88.0002
Au1Bi1Li2,46.9278
Rh3S4,140.90200000000004
S2W1,35.3132
Re1,368.129
Al3Er1,74.9556
Ba2Hf1S4,57.6546
Rh1Sb1Th1,110.917
Al1Hf1Ni2,163.178
B1Lu1Rh3,193.25
As1Zn1,62.7863
Cs2Hf1I6,7.0166699999999995
Pt1U1,100.31200000000001
Co1Hf1Sn1,102.66799999999999
Ag2La1Si2,83.8542
Ca1Mg2,30.4974
Cd3Sc1,61.4734
Ge2Ru2Th1,150.474
Pt1V3,212.06099999999998
Ga1Rh1Zr1,153.954
Al16Hf6Rh7,144.122
N1Os2Zr4,192.639
Mn1Na1O2,88.6396
Ca1Tl3,38.1778
Al3Ho1,75.1
S2Zn1,71.7541
Ca2N2Zn1,81.535
Ga2Y1,76.1325
Ca1Zn1,30.0413
Ag2Er1,70.7245
Ag1Ca1Sb1,47.4612
Au1Ho1Sn1,76.3099
Au1S1Ta5,183.128
Pt1S1Sb1,98.7484
B2Ta1,295.369
B6Gd1,172.794
C1Nb1Ru3,282.194
Ba1Hg2Tl2,29.8276
Sb3Si1Zr5,115.117
Bi1In1O3,138.861
B6Ce2Ni21,199.33900000000003
Nb4Ni1P1,193.88
Be13Pa1,124.417
Cs1Fe1O2,86.9222
Fe2Si2Tb1,138.27700000000002
Sb4Zr5,107.446
Al1C1Y3,80.6944
Ge13Ho3Rh4,109.23299999999999
In1Yb1,35.1611
C2Si1,179.82
Ir2Si2Th1,191.433
Be5Hf1,129.435
Au2Yb1,57.4776
Ge2La1Pd2,103.116
Al3Os1U2,98.8038
B6K1,133.77200000000002
Cu2Ge1Li1,87.5778
Cu1Si1Tb1,92.8228
Cd1Se1,62.4556
Si2Zr1,123.064
Fe1S2,105.171
Al1Ni3,169.983
Ca1Pb1Pd1,54.4388
F6K2Mn1,17.3389
Cs2I6Pt1,7.47222
Br1Cs1,12.4389
Er2O7V2,196.035
Pt5Pu1,200.489
P1Pu1,88.1278
Au1Mn1,91.7
Al3Zr1,101.6
Al1Er1,66.3514
Cu1Zn1,105.444
Pt3Y7,60.4231
Ga1O6Y3,136.067
C2Ge1Ti3,172.60299999999995
Al1Co2Hf1,118.944
Ba1Cu3O4,79.1342
Bi1Li1Zn1,38.975
Er1Ge3Ni1,99.2194
Hg1Se1,58.9222
N3Rh1,245.308
Ag1Gd1,74.5111
B1Be2,145.72799999999995
Cs2Te5,12.2012
Ni1Sn1U1,78.6611
B6Ta5,280.574
Te2Y1,57.1402
Al1F4Rb1,54.974
Cs3Hg20,13.6611
Li1Pb1Pd2,88.0444
Ge3N4,212.69400000000002
Al1Mn1Rh2,169.139
Ir1La1Si1,112.29899999999999
Os2Y1,210.69799999999998
In2Ir1Sr1,59.3014
Al3Y1,74.8833
Au1Er1Sn1,76.6421
Mo3P1,245.56099999999998
Ge3Mo5,211.562
Ge1Hf1Ir1,191.18900000000002
Tl3Yb1,41.2333
In1Ir1Tb1,114.795
Ba1Ge12Pt4,96.3092
Al1Cl4Cu1,11.9007
Ir1Mg3,77.2202
Ge1Y1Zn1,75.7446
Au1Ge1Tb1,90.4802
C1In1Ti2,127.62799999999999
Co1Ge1Nb1,144.755
Ge7Ni16Sc6,139.056
Cd1S2,58.7787
Hf1P1Ru1,218.71099999999998
Br1,4.6992199999999995
Cd2O7Sb2,153.444
B2Be1C2,193.66
Tb2Tl1,53.4468
Al1Li1,36.9949
Te1Y1,60.5444
Fe1H6Mg2,82.9167
Al1Cu2Hf1,130.75
Ca1Ga1Ge1,48.5693
C1Ru3Ta1,289.2
Ba1O3Ti1,136.825
Ir1Sn1Zr1,155.588
Mn1Te1,37.1944
Cu1La1,47.5025
Sb1Sc1,64.4611
Ge2Ho1Pd2,111.111
Zn22Zr1,72.5222
Be22Re1,136.306
Cd2La1Pd1,70.5489
Br6K2Te1,10.4389
Cu1S2Tl1,54.9243
Ti1Y1,44.0167
Ce1Os4P12,176.82299999999995
B2Ba1Rh2,89.5677
Al2Ru1,169.99200000000005
Ru9Sb8Zn7,132.485
O3Sb2,11.5056
Ga12Ho4Ni1,78.1333
Re1Si1,280.205
Bi1Pb1Pd2,85.3699
Zn1Zr2,93.2839
As1Mn1Pd2,121.706
Ho1In1Pt4,165.928
S2Ti1,105.09100000000001
Al2Hf3,115.99700000000001
Al1Y3,51.4167
Al1Nb1Ru2,230.602
Ga2S4Sr1,35.1385
Fe1P1Ta1,259.303
In1La1Pd2,82.6421
H2Tb1,84.3222
Ag1Cu4Yb1,78.6556
Al3Li1,65.2889
Mn1Sn2,90.9177
Ce1Rh1,104.492
Cu1Dy1,66.8444
Lu1Pt3,207.483
Ge2Ho1Rh2,137.09799999999998
Bi3Tb4,61.4222
La1S2,79.275
Ru2Si1,251.47
B1Fe2,119.39
Ba1O4S1,44.0167
B1Hf1Rh3,227.78900000000002
Hf5Sn4,109.3
Fe1O3Sr1,128.594
Be5Sc1,106.802
Ag2Ba1Te2,36.5838
As1Cd1Li1,47.3778
Mn1Ni3,141.378
As4Ca3In2,44.1429
Os1P1Zr1,227.312
Ba1O3Pb1,99.5833
Cu1F4Sr1,65.7564
O3Ru1Sr1,148.511
In1Pt5Si1,202.232
Er1Ru2Si2,157.89700000000005
Ru3Si2Y1,171.209
Be5Fe1,116.52799999999999
Pd2Sb1,125.486
Ge3Ni1Y1,98.633
F5U1,23.0708
Er1In1,59.1361
Tb1,39.0225
Ni3Sb1,162.315
Ge1O3Sr1,57.6448
Ca3Tl1,21.7444
C1H1N1,242.988
Si2Th3,93.8559
Dy4In1Rh1,64.0278
Bi1Er2O2,72.22
Hf1Pd3,177.793
O4P1Pr1,120.51299999999999
Ni1Sn1Tb1,87.5257
Fe1Si1Tb1,99.5431
Pd1Sb1Se1,81.0461
Al0.4C0.2Ta0.6,201.144
Nb4Ni1Si1,189.747
Ca1Pt2,128.245
Nb1P1,158.507
Fe1Ru2Sn1,185.767
Br6Pd1Rb2,11.5111
Pd2Si2Sr1,95.6408
Cs2Te1,10.0147
As2Co1,122.105
C1Ru3Th1,219.583
Pb1Se1,50.8611
Eu1F4Mg1,52.3918
Ir3Zr5,162.688
Ag1O3Sb1,125.92200000000001
N1Re2,381.325
Mg1Pd2Tb2,76.3589
Ce1O3Sr1,116.26799999999999
Au5Rb1,67.55
Ba1Ge3Ir1,83.2938
B12Sc1,218.481
Mn1Pd1,100.77799999999999
Al20Ti2Yb1,78.8722
Hg1Mg1,46.5444
Ge1P2Zn1,73.2326
Er1Ni2Si2,139.889
Cd2Nb2O7,181.71099999999998
Al1Au2Hf1,140.472
H7Th1Zr2,113.05
Be1Ti1,121.844
Ni2Sb1Ti1,155.417
Hg2La1,54.3486
Cd1O3Sn1,149.501
Ca3Hg1,21.8725
Au1In1O2,117.662
Co4Ge13Tb3,105.594
Ge1Ir1Zr1,187.606
Li1Sb1Zn1,46.0462
As1Cd1Pt5,182.313
O7Pb2Sb2,131.95
In3Tb1,61.8944
Zr1,94.65799999999999
Fe1Se2,84.1869
Dy1Ga1Zn1,73.65
F1La1S1,90.7319
C3Ce2,138.608
Cl8Li6V1,28.4306
Ni1P1Ta1,226.72
Al1Mg1Y1,57.4472
Cs1K2Sb1,12.5833
Mg2O4Si1,174.122
Ru2Zr1,198.06900000000002
Rh3Te2,142.167
Ba1Br1H1,29.8114
As1Nb1Ni1,197.202
As2Ca2Cd1,41.9188
Ho1Sb1,61.3611
Au1Cd1Yb1,50.5777
Hg1S1,50.2944
Al3C3Er1,160.144
Au1Zn3,91.1167
Ni1P1W1,253.71900000000002
Ca1Ni2,81.0056
In1La3,38.9389
Ge1Rh1,107.391
B2Ca1Rh3,192.74200000000002
B6H6K2,12.0333
Bi1Ho1Pt1,92.8111
As1Er1,78.6222
La1Pt1,84.8598
H1W1,285.552
Ir1Si1Y1,137.455
Er4Ge6Os7,166.622
Ga3Tb1,73.9944
Fe1La1O3,168.08900000000003
Dy2In1,54.4768
Ge13Ru4Tb3,113.10600000000001
Ni2Sb2Tb1,101.479
Si3V5,190.595
Ag2Si2Tb1,91.7254
Co1Nb1P1,206.35
Ag1Dy1Se2,49.9846
Cu1Dy2Ge6,82.0243
Bi2Pt1,82.8817
F2Mg1,104.97399999999999
Li2Mg1Si1,45.5556
Cd1Hg2Ti1,56.3782
Cs1F1,21.9111
Rh1Sb3,87.6097
Bi3Ni1,41.2408
Au2V1,100.098
Co1P2W1,205.28099999999998
Ba1In4Ir1,52.69300000000001
Hg1Sn1Yb1,40.3417
Al1N1Zr2,142.336
Sb1Sc2,69.4339
Pd3Sc1,136.556
Ge13Ho3Os4,119.57799999999999
Ir1N2,329.876
In1Li2Mg1,30.7278
Ge1Pt1Se1,119.016
Ga1Ir1,217.956
B2Ca1,122.25200000000001
Ir1N1,296.0440000000001
Pb3Tb5,58.9777
Ag1As1S1,40.5661
Dy1Ge1Pt1,121.774
Cd1Gd1,52.6
Yb1Zn1,35.4722
S1Y1,93.4444
Al1Dy1Zn1,70.5259
C1Zn3Zr3,114.367
Hf1Rh3,221.583
Dy2S3,81.5018
Ca1Cd2P2,58.5234
Au1Sb1Yb1,43.4767
Ge3Pt2,117.69200000000001
Er4Sb3,69.0241
Co2Ge1Mn1,82.3056
Pt2Sc1Sn1,139.144
Dy1Sb1,60.7833
Ir1Yb1,91.95
Dy4Ga12Pd1,80.5722
Cu1Dy1Pb1,68.9934
Ca1Pd1,54.8278
Gd1Se1,77.6556
Na3P1,26.701
In1Rh1Y1,98.7103
Au1Mg1Yb1,43.0892
Ho5Ni2Sb1,65.3642
Al2B2Ru3,238.799
Ca1O3Sn1,139.722
Au1In1Yb1,48.3469
Au1Cd1Sb1,67.9
Pb1V3,149.972
C1K4O4,34.5463
Cd1Co1Ho4,59.1111
Er1Ni2P2,156.93200000000004
Al1Er2,56.51
Bi1Pt1Yb1,59.7222
Cd1Cs1F3,53.85
Mo3Si2,224.21200000000002
Re1Ti1,218.68900000000002
Hg2O7Sb2,149.528
Dy1In1Zn1,64.9651
Au1C2K1,33.0677
Ca1Ge2Ir2,118.61399999999999
Co1K1O2,64.3279
Ho1P2Ru2,169.699
C1Sn1Y3,81.9889
As2Ba1Ge2,43.1844
Cd1O6Pt3,194.815
Rh3Ta1,261.828
Ni3Si1,216.66099999999997
La4O4Se3,74.589
Co1Er1Ge2,106.65
Cu1Sc1Sn1,78.1267
N2Ta1,277.716
Ga1Ni1Ti1,134.605
Al2Dy1,80.0111
O6Ta2V1,187.09400000000002
Pd1Sc2,83.9444
Li1Tl1,27.6556
C1Tc1,235.533
Dy1Pb1Pd1,83.1196
Au1La1O3,104.652
B6Tb1,165.8
Pt1Th1,126.104
Pd3Te2,105.154
Hf1Mo1Si1,185.613
Cr1N3Sr3,51.5257
Al16Pd7Zr6,127.57799999999999
Ag2Yb1,40.5889
Au1Ca3N1,52.3056
Sc1Zn1,72.7444
Li3Pb1,26.1722
Mg1Y1,41.4889
Er3Ga1O6,143.07399999999996
Ga2O6Te1,183.975
Au1Ge1Ho1,84.1333
Ge8Na6Pt8,83.05
Mg1Tb2,39.5953
As1O4Tb1,125.898
Ge2Ir2La1,150.639
O6Sb2Zn1,166.25400000000005
N2W1,305.379
Rh1Tb1Zn1,102.031
Cl1Cu1,48.8718
Ag1F3Rb1,42.2735
Er4In1Ir1,69.6314
As4Mg1,43.8761
Br6Rb2Te1,9.12778
Ge6Ho4Ir7,162.056
Br1K3O1,19.2167
Co1Sb1Ti1,143.233
C3N4,388.65
Ag1Er1,65.6
Cl2Zn1,10.2831
Ag1Ho1Pb1,62.1442
Sb1Zr2,106.87100000000001
C1V2,236.757
P12Ru4Tb1,160.791
Br6Cs2Sn1,7.84444
P1Pd5Tl1,144.961
Cu3Dy3Sb4,76.8714
Ba1F4Mg1,55.9662
Ba1Be13,89.4444
Au1Ho1,87.5111
C1Mn3Sn1,78.8778
Al3C3Y1,157.31799999999996
Li1Na1Te1,25.4256
Cu2O1,110.39399999999999
O4Rh2Zn1,176.167
Al2Dy3,59.1659
Ho1Ni1Sb1,93.8833
Co1Dy1Sn1,80.5705
Nb1Pt3,245.49599999999998
Ga1Li1S2,43.7995
Be13Hf1,125.944
Cu7Zn16Zr6,99.4444
As1Tl1,39.5389
Ir1Sb1Te1,121.28399999999999
Ge2La1Pt2,111.584
Hf2Ni2Sn1,140.849
Cu1K1Te1,28.5064
N1Na3,32.4207
Hg1I2,4.7095400000000005
Ca1H2,50.2053
Rh1Sb1Se1,110.444
Ba1Li1Sb1,29.9651
Dy1Ga4Ni1,91.3146
Cu1Er1Sn1,75.6198
Au2Er1,101.818
Au1Dy1Ge1,89.8574
I1La1,42.3215
Al2Pd5Y1,133.09799999999998
Mn1Se1,67.0389
Cd1Mg1,44.4252
Er1S2,95.2256
Bi1Lu1Ni1,84.4833
Al1Sb1,48.7593
Cu1In1Se2,52.3168
Ga1Pt3,209.155
Ce3S4,82.9111
Co1Sn1Th1,108.17200000000001
Bi4Ce3Pt3,92.2874
Cl4Cu1Rb2,14.7766
Li1O2Rh1,123.62799999999999
Ru1Sc1,136.961
B2Co2Y1,144.762
As4Th3,95.2333
Al1Li5O4,80.2061
Ir1Nb3,221.783
Co1Nb4Si1,189.12900000000002
Ho1Zn1,58.7556
Na2S1,29.3944
Au2Ti1,117.243
Mg1Tb1,41.4333
Rh2Th1,136.688
Al1Cr2,138.40200000000002
Ru2Si2Tb1,152.168
C1Ge1Ti2,153.614
Gd1Te1,71.8444
C2Re1Y2,122.711
As4Na8Ti1,26.6278
Be2Cu1,131.006
Ge7Hf6Ni16,178.278
Ho2Mg1Se4,52.6556
Ca1Pt1Sn1,78.484
Ag1Ca1,34.0954
B6Dy1,178.59400000000005
Co1Zr1,109.411
Dy3Ga1O6,140.315
Bi2O7Ti2,168.36700000000005
Er3Ru2,91.0634
Ru2Sb2Sr1,82.8384
In1Ni2Tb2,74.1177
Ga1La1Mg1,50.391999999999996
Al1Cu2Sc1,105.14399999999999
Rh1Te2,96.6176
Au3K1Sn3,45.6248
W1,297.672
Ge2N3Na1,132.517
Fe1Ge1,79.1666
Na8Sb4Sn1,19.9
Ho1S2,93.9665
Ga1Pd2Sc1,121.089
I6Rb2Sn1,8.32778
Pd2Ti1,187.43599999999998
Rh4Sn13Sr3,65.7167
Li4O4Pb1,66.2776
O1Pb1Sr3,40.85
Hg1Sr3,15.9327
Al2Co1Zr6,107.353
C1Ir1,276.461
Al9Ba1Ni2,79.2764
H6Na2Pt1,23.0639
Al9Co2Sr1,87.1694
Al1Li2Pd1,68.6556
Cd1Ge1Sr1,43.1732
Ca3Cl3P1,40.15
Si1Zr2,127.611
Au1Ba1Sb1,43.5731
Au1Er1,88.8556
Ge2N4Si1,244.93900000000002
Dy1Pd2Si2,133.829
Pd1Y1,82.958
Er1Pd1Sb1,91.0667
Au2In1Th1,96.9
Si1Sr1,41.2233
Hf2S1,134.205
I6Pt1Rb2,9.522219999999999
Cs2I6Pd1,7.77222
Be1Se1,87.95
Na6O5Pb1,60.7226
N1Pu1,144.886
Na1O3Ta1,190.778
Ga1La3,39.7556
Co2Si1V1,181.578
Co2Se2Tl1,35.1563
Er1In1Pt4,167.667
O1Sn1Yb3,60.9667
F3Rb1Yb1,45.7111
Mn2Te4Zn1,42.1944
P1V2,201.765
Ba1O2,68.0023
Zn2Zr1,99.5944
Pd3V1,194.60299999999998
Er1Ir1Sn1,118.796
Sn1Sr2,24.8908
Hf1Ni1P1,193.463
N2Se1Th2,110.575
Ir2Si2Tb1,177.548
Ni4P4Ta5,222.43200000000002
Cd1P2Sn1,56.96100000000001
Er3Pd8Sb4,117.0
F6Na1Sb1,21.75
Ge2La1Ni1,94.5536
Ru1Si1Y1,137.623
La3Sn1,44.0778
Cl1Tl1,22.2778
Pt1Zr1,165.763
Ga1Pd1,125.235
Cr2O4Zn1,175.50599999999997
Au1Gd1,67.735
Er1Ge2Rh2,138.213
B2Mn1,151.559
F6Si1Tl2,19.8944
Ge1Ho1,82.6787
Al2Pd1,110.98299999999999
Mn3Nb6O11,178.793
Ni1Sb1Sc1,98.8444
C3Yb2,72.5313
Sn1Zr3,101.76700000000001
Ca1Sn3,42.3222
Ag1Ba1,20.2538
Pt3Sb2,132.80200000000002
Al2Ba1Si2,57.2479
Ba1H3Li1,38.8889
Ca1O3Rh1,160.752
Cd1S1,55.3691
Eu1Hg1,36.2222
Dy5S7,78.9387
Ir1Zr3,129.33100000000002
Se1Zn1,58.332
N3Ta2Zr1,270.52099999999996
B1Ir1Mg1,186.465
Sb1Tb1,60.1833
Au1Cl3Cs1,34.1556
O1U1,115.23899999999999
Ga3Rb1,30.3889
As1Sb3Zr5,112.66
Ba1P1Pt1,80.3122
Dy5Ni1Pb3,57.0882
Dy5Ru2,64.0694
Cs1I3Sn1,13.0419
Br4K2Pd1,11.1218
Au6In5Na2,57.0675
Ir2Mg1,197.74
Ag1Cu4Dy1,99.5222
Dy3Ge13Os4,119.0
Cu1Rh2Se4,82.4944
O1V1,155.7
Er3Os1,71.8146
Cu2In1Sc1,91.6333
C1Dy3Tl1,41.1722
Au1K1Se1,13.8434
Bi1Ir1Se1,116.494
S2Ta3,121.976
Ho4In1Rh1,65.2889
In1N1Ti2,140.0
Ir4La3Sn13,85.2944
Ge1La1,63.0948
Be2Ti1,119.689
C11N4,401.73699999999997
Ce1P12Ru4,159.96
